ticker,price,time
ARQ,0.02593,1643917860
ARQ,0.02594,1643917920
ARQ,0.02594,1643917980
ARQ,0.02594,1643918040
ARQ,0.02599,1643918100
ARQ,0.02599,1643918160
ARQ,0.02598,1643918220
ARQ,0.02597,1643918280
ARQ,0.02597,1643918340
ARQ,0.02596,1643918400
ARQ,0.02593,1643918460
ARQ,0.02593,1643918520
ARQ,0.02592,1643918580
ARQ,0.02592,1643918640
ARQ,0.02593,1643918700
ARQ,0.02593,1643918760
ARQ,0.02594,1643918820
ARQ,0.02593,1643918880
ARQ,0.02593,1643918940
ARQ,0.02594,1643919000
ARQ,0.02594,1643919060
ARQ,0.02598,1643919120
ARQ,0.02597,1643919180
ARQ,0.02598,1643919240
ARQ,0.02599,1643919300
ARQ,0.02599,1643919360
ARQ,0.02598,1643919420
ARQ,0.02598,1643919480
ARQ,0.02598,1643919540
ARQ,0.02602,1643919600
ECHT,0.004789,1643916000
ECHT,0.004789,1643916060
ECHT,0.004789,1643916120
ECHT,0.004789,1643916180
ECHT,0.004789,1643916240
ECHT,0.004789,1643916300
ECHT,0.004789,1643916360
ECHT,0.004789,1643916420
ECHT,0.004789,1643916480
ECHT,0.004789,1643916540
ECHT,0.004789,1643916600
ECHT,0.004789,1643916660
ECHT,0.004789,1643916720
ECHT,0.004789,1643916780
ECHT,0.004789,1643916840
ECHT,0.004789,1643916900
ECHT,0.004789,1643916960
ECHT,0.004789,1643917020
ECHT,0.004789,1643917080
ECHT,0.004789,1643917140
ECHT,0.004789,1643917200
ECHT,0.004789,1643917260
ECHT,0.004789,1643917320
ECHT,0.004789,1643917380
ECHT,0.004789,1643917440
ECHT,0.004789,1643917500
ECHT,0.004789,1643917560
ECHT,0.004789,1643917620
ECHT,0.004789,1643917680
ECHT,0.004789,1643917740
ECHT,0.004789,1643917800
ECHT,0.004789,1643917860
ECHT,0.004789,1643917920
ECHT,0.004789,1643917980
ECHT,0.004789,1643918040
ECHT,0.004789,1643918100
ECHT,0.004789,1643918160
ECHT,0.004789,1643918220
ECHT,0.004789,1643918280
ECHT,0.004789,1643918340
ECHT,0.004789,1643918400
ECHT,0.004789,1643918460
ECHT,0.004789,1643918520
ECHT,0.004789,1643918580
ECHT,0.004789,1643918640
ECHT,0.004789,1643918700
ECHT,0.004789,1643918760
ECHT,0.004789,1643918820
ECHT,0.004789,1643918880
ECHT,0.004789,1643918940
ECHT,0.004789,1643919000
ECHT,0.004789,1643919060
ECHT,0.004789,1643919120
ECHT,0.004789,1643919180
ECHT,0.004789,1643919240
ECHT,0.004789,1643919300
ECHT,0.004789,1643919360
ECHT,0.004789,1643919420
ECHT,0.004789,1643919480
ECHT,0.004789,1643919540
ECHT,0.004789,1643919600
XAUR,0.02313,1643916000
XAUR,0.02312,1643916060
XAUR,0.02312,1643916120
XAUR,0.02312,1643916180
XAUR,0.02314,1643916240
XAUR,0.02313,1643916300
XAUR,0.02313,1643916360
XAUR,0.02313,1643916420
XAUR,0.02309,1643916480
XAUR,0.0231,1643916540
XAUR,0.0231,1643916600
XAUR,0.0231,1643916660
XAUR,0.02309,1643916720
XAUR,0.02311,1643916780
XAUR,0.02312,1643916840
XAUR,0.02311,1643916900
XAUR,0.02306,1643916960
XAUR,0.02306,1643917020
XAUR,0.02306,1643917080
XAUR,0.02305,1643917140
XAUR,0.02304,1643917200
XAUR,0.02301,1643917260
XAUR,0.02305,1643917320
XAUR,0.02303,1643917380
XAUR,0.02302,1643917440
XAUR,0.02299,1643917500
XAUR,0.02299,1643917560
XAUR,0.023,1643917620
XAUR,0.023,1643917680
XAUR,0.023,1643917740
XAUR,0.023,1643917800
XAUR,0.02301,1643917860
XAUR,0.02302,1643917920
XAUR,0.02301,1643917980
XAUR,0.02302,1643918040
XAUR,0.02306,1643918100
XAUR,0.02306,1643918160
XAUR,0.02305,1643918220
XAUR,0.02304,1643918280
XAUR,0.02304,1643918340
XAUR,0.02303,1643918400
XAUR,0.02301,1643918460
XAUR,0.02301,1643918520
XAUR,0.023,1643918580
XAUR,0.023,1643918640
XAUR,0.02301,1643918700
XAUR,0.02301,1643918760
XAUR,0.02302,1643918820
XAUR,0.02301,1643918880
XAUR,0.02301,1643918940
XAUR,0.02302,1643919000
XAUR,0.02302,1643919060
XAUR,0.02305,1643919120
XAUR,0.02304,1643919180
XAUR,0.02305,1643919240
XAUR,0.02306,1643919300
XAUR,0.02306,1643919360
XAUR,0.02305,1643919420
XAUR,0.02305,1643919480
XAUR,0.02305,1643919540
XAUR,0.02309,1643919600
HAZE,0.005,1643916000
HAZE,0.005,1643916060
HAZE,0.005,1643916120
HAZE,0.005,1643916180
HAZE,0.005,1643916240
HAZE,0.005,1643916300
HAZE,0.005,1643916360
HAZE,0.005,1643916420
HAZE,0.005,1643916480
HAZE,0.005,1643916540
HAZE,0.005,1643916600
HAZE,0.005,1643916660
HAZE,0.005,1643916720
HAZE,0.005,1643916780
HAZE,0.005,1643916840
HAZE,0.005,1643916900
HAZE,0.005,1643916960
HAZE,0.005,1643917020
HAZE,0.005,1643917080
HAZE,0.005,1643917140
HAZE,0.005,1643917200
HAZE,0.005,1643917260
HAZE,0.005,1643917320
HAZE,0.005,1643917380
HAZE,0.005,1643917440
HAZE,0.005,1643917500
HAZE,0.005,1643917560
HAZE,0.005,1643917620
HAZE,0.005,1643917680
HAZE,0.005,1643917740
HAZE,0.005,1643917800
HAZE,0.005,1643917860
HAZE,0.005,1643917920
HAZE,0.005,1643917980
HAZE,0.005,1643918040
HAZE,0.005,1643918100
HAZE,0.005,1643918160
HAZE,0.005,1643918220
HAZE,0.005,1643918280
HAZE,0.005,1643918340
HAZE,0.005,1643918400
HAZE,0.005,1643918460
HAZE,0.005,1643918520
HAZE,0.005,1643918580
HAZE,0.005,1643918640
HAZE,0.005,1643918700
HAZE,0.005,1643918760
HAZE,0.005,1643918820
HAZE,0.005,1643918880
HAZE,0.005,1643918940
HAZE,0.005,1643919000
HAZE,0.005,1643919060
HAZE,0.005,1643919120
HAZE,0.005,1643919180
HAZE,0.005,1643919240
HAZE,0.005,1643919300
HAZE,0.005,1643919360
HAZE,0.005,1643919420
HAZE,0.005,1643919480
HAZE,0.005,1643919540
HAZE,0.005,1643919600
HBD,0.9834,1643916000
HBD,0.9831,1643916060
HBD,0.9831,1643916120
HBD,0.9833,1643916180
HBD,0.9839,1643916240
HBD,0.9836,1643916300
HBD,0.9837,1643916360
HBD,0.9836,1643916420
HBD,0.9819,1643916480
HBD,0.9823,1643916540
HBD,0.9834,1643916600
HBD,0.9833,1643916660
HBD,0.983,1643916720
HBD,0.984,1643916780
HBD,0.9842,1643916840
HBD,0.9838,1643916900
HBD,0.9818,1643916960
HBD,0.9817,1643917020
HBD,0.9819,1643917080
HBD,0.9814,1643917140
HBD,0.9807,1643917200
HBD,0.9798,1643917260
HBD,0.9812,1643917320
HBD,0.9806,1643917380
HBD,0.98,1643917440
HBD,0.9787,1643917500
HBD,0.9789,1643917560
HBD,0.9792,1643917620
HBD,0.9792,1643917680
HBD,0.9791,1643917740
HBD,0.979,1643917800
HBD,0.9794,1643917860
HBD,0.9799,1643917920
HBD,0.9798,1643917980
HBD,0.9799,1643918040
HBD,0.9817,1643918100
HBD,0.9818,1643918160
HBD,0.9815,1643918220
HBD,0.9809,1643918280
HBD,0.9809,1643918340
HBD,0.9805,1643918400
HBD,0.981,1643918460
HBD,0.9809,1643918520
HBD,0.9804,1643918580
HBD,0.9805,1643918640
HBD,0.9809,1643918700
HBD,0.9809,1643918760
HBD,0.9814,1643918820
HBD,0.981,1643918880
HBD,0.981,1643918940
HBD,0.9815,1643919000
HBD,0.9815,1643919060
HBD,0.9827,1643919120
HBD,0.9823,1643919180
HBD,0.9829,1643919240
HBD,0.9834,1643919300
HBD,0.9832,1643919360
HBD,0.9829,1643919420
HBD,0.9827,1643919480
HBD,0.9829,1643919540
HBD,0.9843,1643919600
FOXT,0.0,1643916000
FOXT,0.0,1643916060
FOXT,0.0,1643916120
FOXT,0.0,1643916180
FOXT,0.0,1643916240
FOXT,0.0,1643916300
FOXT,0.0,1643916360
FOXT,0.0,1643916420
FOXT,0.0,1643916480
FOXT,0.0,1643916540
FOXT,0.0,1643916600
FOXT,0.0,1643916660
FOXT,0.0,1643916720
FOXT,0.0,1643916780
FOXT,0.0,1643916840
FOXT,0.0,1643916900
FOXT,0.0,1643916960
FOXT,0.0,1643917020
FOXT,0.0,1643917080
FOXT,0.0,1643917140
FOXT,0.0,1643917200
FOXT,0.0,1643917260
FOXT,0.0,1643917320
FOXT,0.0,1643917380
FOXT,0.0,1643917440
FOXT,0.0,1643917500
FOXT,0.0,1643917560
FOXT,0.0,1643917620
FOXT,0.0,1643917680
FOXT,0.0,1643917740
FOXT,0.0,1643917800
FOXT,0.0,1643917860
FOXT,0.0,1643917920
FOXT,0.0,1643917980
FOXT,0.0,1643918040
FOXT,0.0,1643918100
FOXT,0.0,1643918160
FOXT,0.0,1643918220
FOXT,0.0,1643918280
FOXT,0.0,1643918340
FOXT,0.0,1643918400
FOXT,0.0,1643918460
FOXT,0.0,1643918520
FOXT,0.0,1643918580
FOXT,0.0,1643918640
FOXT,0.0,1643918700
FOXT,0.0,1643918760
FOXT,0.0,1643918820
FOXT,0.0,1643918880
FOXT,0.0,1643918940
FOXT,0.0,1643919000
FOXT,0.0,1643919060
FOXT,0.0,1643919120
FOXT,0.0,1643919180
FOXT,0.0,1643919240
FOXT,0.0,1643919300
FOXT,0.0,1643919360
FOXT,0.0,1643919420
FOXT,0.0,1643919480
FOXT,0.0,1643919540
FOXT,0.0,1643919600
AMON,0.0003671,1643916000
AMON,0.0003669,1643916060
AMON,0.000367,1643916120
AMON,0.000367,1643916180
AMON,0.0003672,1643916240
AMON,0.0003671,1643916300
AMON,0.0003672,1643916360
AMON,0.0003672,1643916420
AMON,0.0003665,1643916480
AMON,0.0003667,1643916540
AMON,0.0003666,1643916600
AMON,0.0003666,1643916660
AMON,0.0003665,1643916720
AMON,0.0003669,1643916780
AMON,0.000367,1643916840
AMON,0.0003668,1643916900
AMON,0.0003661,1643916960
AMON,0.000366,1643917020
AMON,0.0003661,1643917080
AMON,0.0003659,1643917140
AMON,0.0003657,1643917200
AMON,0.0003653,1643917260
AMON,0.0003659,1643917320
AMON,0.0003656,1643917380
AMON,0.0003654,1643917440
AMON,0.0003649,1643917500
AMON,0.000365,1643917560
AMON,0.0003651,1643917620
AMON,0.0003651,1643917680
AMON,0.0003651,1643917740
AMON,0.000365,1643917800
AMON,0.0003652,1643917860
AMON,0.0003653,1643917920
AMON,0.0003653,1643917980
AMON,0.0003654,1643918040
AMON,0.000366,1643918100
AMON,0.0003661,1643918160
AMON,0.0003659,1643918220
AMON,0.0003658,1643918280
AMON,0.0003657,1643918340
AMON,0.0003656,1643918400
AMON,0.0003652,1643918460
AMON,0.0003652,1643918520
AMON,0.000365,1643918580
AMON,0.0003651,1643918640
AMON,0.0003652,1643918700
AMON,0.0003652,1643918760
AMON,0.0003654,1643918820
AMON,0.0003652,1643918880
AMON,0.0003652,1643918940
AMON,0.0003654,1643919000
AMON,0.0003654,1643919060
AMON,0.0003659,1643919120
AMON,0.0003657,1643919180
AMON,0.0003659,1643919240
AMON,0.0003661,1643919300
AMON,0.0003661,1643919360
AMON,0.0003659,1643919420
AMON,0.0003659,1643919480
AMON,0.0003659,1643919540
AMON,0.0003664,1643919600
SDN,1.023,1643916000
SDN,1.023,1643916060
SDN,1.023,1643916120
SDN,1.023,1643916180
SDN,1.023,1643916240
SDN,1.023,1643916300
SDN,1.023,1643916360
SDN,1.023,1643916420
SDN,1.023,1643916480
SDN,1.023,1643916540
SDN,1.023,1643916600
SDN,1.018,1643916660
SDN,1.018,1643916720
SDN,1.018,1643916780
SDN,1.018,1643916840
SDN,1.018,1643916900
SDN,1.018,1643916960
SDN,1.018,1643917020
SDN,1.018,1643917080
SDN,1.018,1643917140
SDN,1.018,1643917200
SDN,1.018,1643917260
SDN,1.018,1643917320
SDN,1.018,1643917380
SDN,1.018,1643917440
SDN,1.018,1643917500
SDN,1.018,1643917560
SDN,1.018,1643917620
SDN,1.018,1643917680
SDN,1.018,1643917740
SDN,1.018,1643917800
SDN,1.018,1643917860
SDN,1.018,1643917920
SDN,1.018,1643917980
SDN,1.018,1643918040
SDN,1.018,1643918100
SDN,1.005,1643918160
SDN,1.005,1643918220
SDN,1.005,1643918280
SDN,1.005,1643918340
SDN,1.005,1643918400
SDN,1.005,1643918460
SDN,1.005,1643918520
SDN,1.005,1643918580
SDN,1.005,1643918640
SDN,1.005,1643918700
SDN,1.005,1643918760
SDN,1.005,1643918820
SDN,1.005,1643918880
SDN,1.005,1643918940
SDN,1.005,1643919000
SDN,1.005,1643919060
SDN,1.005,1643919120
SDN,1.005,1643919180
SDN,1.005,1643919240
SDN,1.005,1643919300
SDN,1.005,1643919360
SDN,1.005,1643919420
SDN,1.005,1643919480
SDN,1.005,1643919540
SDN,1.005,1643919600
AQU,0.001833,1643916000
AQU,0.001833,1643916060
AQU,0.001833,1643916120
AQU,0.001835,1643916180
AQU,0.001837,1643916240
AQU,0.001835,1643916300
AQU,0.001835,1643916360
AQU,0.001835,1643916420
AQU,0.001832,1643916480
AQU,0.001832,1643916540
AQU,0.001833,1643916600
AQU,0.001831,1643916660
AQU,0.00183,1643916720
AQU,0.001832,1643916780
AQU,0.001832,1643916840
AQU,0.001832,1643916900
AQU,0.001826,1643916960
AQU,0.001827,1643917020
AQU,0.001827,1643917080
AQU,0.001825,1643917140
AQU,0.001821,1643917200
AQU,0.001818,1643917260
AQU,0.00182,1643917320
AQU,0.001818,1643917380
AQU,0.001818,1643917440
AQU,0.001815,1643917500
AQU,0.001817,1643917560
AQU,0.001818,1643917620
AQU,0.001818,1643917680
AQU,0.001818,1643917740
AQU,0.001817,1643917800
AQU,0.001818,1643917860
AQU,0.001819,1643917920
AQU,0.001818,1643917980
AQU,0.001818,1643918040
AQU,0.001822,1643918100
AQU,0.001821,1643918160
AQU,0.001821,1643918220
AQU,0.00182,1643918280
AQU,0.00182,1643918340
AQU,0.001819,1643918400
AQU,0.001816,1643918460
AQU,0.001815,1643918520
AQU,0.001813,1643918580
AQU,0.001814,1643918640
AQU,0.001815,1643918700
AQU,0.001816,1643918760
AQU,0.001817,1643918820
AQU,0.001816,1643918880
AQU,0.001816,1643918940
AQU,0.001817,1643919000
AQU,0.001817,1643919060
AQU,0.001822,1643919120
AQU,0.001821,1643919180
AQU,0.001824,1643919240
AQU,0.001825,1643919300
AQU,0.001824,1643919360
AQU,0.001824,1643919420
AQU,0.001823,1643919480
AQU,0.001824,1643919540
AQU,0.001826,1643919600
HMC,0.004772,1643916000
HMC,0.00477,1643916060
HMC,0.00477,1643916120
HMC,0.004771,1643916180
HMC,0.004774,1643916240
HMC,0.004773,1643916300
HMC,0.004774,1643916360
HMC,0.004773,1643916420
HMC,0.004765,1643916480
HMC,0.004767,1643916540
HMC,0.004766,1643916600
HMC,0.004766,1643916660
HMC,0.004765,1643916720
HMC,0.004769,1643916780
HMC,0.004771,1643916840
HMC,0.004769,1643916900
HMC,0.004759,1643916960
HMC,0.004758,1643917020
HMC,0.004759,1643917080
HMC,0.004757,1643917140
HMC,0.004754,1643917200
HMC,0.004749,1643917260
HMC,0.004756,1643917320
HMC,0.004753,1643917380
HMC,0.00475,1643917440
HMC,0.004744,1643917500
HMC,0.004745,1643917560
HMC,0.004746,1643917620
HMC,0.004746,1643917680
HMC,0.004746,1643917740
HMC,0.004746,1643917800
HMC,0.004747,1643917860
HMC,0.004749,1643917920
HMC,0.004749,1643917980
HMC,0.00475,1643918040
HMC,0.004758,1643918100
HMC,0.004759,1643918160
HMC,0.004757,1643918220
HMC,0.004755,1643918280
HMC,0.004755,1643918340
HMC,0.004753,1643918400
HMC,0.004748,1643918460
HMC,0.004748,1643918520
HMC,0.004745,1643918580
HMC,0.004746,1643918640
HMC,0.004747,1643918700
HMC,0.004747,1643918760
HMC,0.00475,1643918820
HMC,0.004748,1643918880
HMC,0.004748,1643918940
HMC,0.00475,1643919000
HMC,0.00475,1643919060
HMC,0.004756,1643919120
HMC,0.004754,1643919180
HMC,0.004757,1643919240
HMC,0.004759,1643919300
HMC,0.004759,1643919360
HMC,0.004757,1643919420
HMC,0.004756,1643919480
HMC,0.004757,1643919540
HMC,0.004764,1643919600
SMART,0.001468,1643916000
SMART,0.001468,1643916060
SMART,0.001468,1643916120
SMART,0.001468,1643916180
SMART,0.001469,1643916240
SMART,0.001469,1643916300
SMART,0.001469,1643916360
SMART,0.001469,1643916420
SMART,0.001466,1643916480
SMART,0.001467,1643916540
SMART,0.001467,1643916600
SMART,0.001467,1643916660
SMART,0.001466,1643916720
SMART,0.001468,1643916780
SMART,0.001468,1643916840
SMART,0.001467,1643916900
SMART,0.001464,1643916960
SMART,0.001464,1643917020
SMART,0.001464,1643917080
SMART,0.001464,1643917140
SMART,0.001613,1643917200
SMART,0.001461,1643917260
SMART,0.001463,1643917320
SMART,0.00161,1643917380
SMART,0.00161,1643917440
SMART,0.001608,1643917500
SMART,0.00146,1643917560
SMART,0.00146,1643917620
SMART,0.00146,1643917680
SMART,0.00146,1643917740
SMART,0.00161,1643917800
SMART,0.001461,1643917860
SMART,0.001461,1643917920
SMART,0.001461,1643917980
SMART,0.001461,1643918040
SMART,0.001464,1643918100
SMART,0.001464,1643918160
SMART,0.001464,1643918220
SMART,0.001463,1643918280
SMART,0.001463,1643918340
SMART,0.001462,1643918400
SMART,0.001461,1643918460
SMART,0.001461,1643918520
SMART,0.00146,1643918580
SMART,0.00146,1643918640
SMART,0.001461,1643918700
SMART,0.001461,1643918760
SMART,0.001462,1643918820
SMART,0.001461,1643918880
SMART,0.001461,1643918940
SMART,0.001462,1643919000
SMART,0.001462,1643919060
SMART,0.001463,1643919120
SMART,0.001463,1643919180
SMART,0.001464,1643919240
SMART,0.001464,1643919300
SMART,0.001464,1643919360
SMART,0.001464,1643919420
SMART,0.001463,1643919480
SMART,0.001464,1643919540
SMART,0.001466,1643919600
EMRX,0.0225,1643916000
EMRX,0.0225,1643916060
EMRX,0.0225,1643916120
EMRX,0.0225,1643916180
EMRX,0.0225,1643916240
EMRX,0.0225,1643916300
EMRX,0.0225,1643916360
EMRX,0.0225,1643916420
EMRX,0.0225,1643916480
EMRX,0.0225,1643916540
EMRX,0.0225,1643916600
EMRX,0.0225,1643916660
EMRX,0.0225,1643916720
EMRX,0.0225,1643916780
EMRX,0.0225,1643916840
EMRX,0.0225,1643916900
EMRX,0.0225,1643916960
EMRX,0.0225,1643917020
EMRX,0.0225,1643917080
EMRX,0.0225,1643917140
EMRX,0.0225,1643917200
EMRX,0.0225,1643917260
EMRX,0.0225,1643917320
EMRX,0.0225,1643917380
EMRX,0.0225,1643917440
EMRX,0.0225,1643917500
EMRX,0.0225,1643917560
EMRX,0.0225,1643917620
EMRX,0.0225,1643917680
EMRX,0.0225,1643917740
EMRX,0.0225,1643917800
EMRX,0.0225,1643917860
EMRX,0.0225,1643917920
EMRX,0.0225,1643917980
EMRX,0.0225,1643918040
EMRX,0.0225,1643918100
EMRX,0.0225,1643918160
EMRX,0.0225,1643918220
EMRX,0.0225,1643918280
EMRX,0.0225,1643918340
EMRX,0.0225,1643918400
EMRX,0.0225,1643918460
EMRX,0.0225,1643918520
EMRX,0.0225,1643918580
EMRX,0.0225,1643918640
EMRX,0.0225,1643918700
EMRX,0.0225,1643918760
EMRX,0.0225,1643918820
EMRX,0.0225,1643918880
EMRX,0.0225,1643918940
EMRX,0.0225,1643919000
EMRX,0.0225,1643919060
EMRX,0.0225,1643919120
EMRX,0.0225,1643919180
EMRX,0.0225,1643919240
EMRX,0.0225,1643919300
EMRX,0.0225,1643919360
EMRX,0.0225,1643919420
EMRX,0.0225,1643919480
EMRX,0.0225,1643919540
EMRX,0.0225,1643919600
MOOND,0.003079,1643916000
MOOND,0.003079,1643916060
MOOND,0.003079,1643916120
MOOND,0.003079,1643916180
MOOND,0.003079,1643916240
MOOND,0.003079,1643916300
MOOND,0.003079,1643916360
MOOND,0.003079,1643916420
MOOND,0.003079,1643916480
MOOND,0.003079,1643916540
MOOND,0.003079,1643916600
MOOND,0.003079,1643916660
MOOND,0.003079,1643916720
MOOND,0.003079,1643916780
MOOND,0.003079,1643916840
MOOND,0.003079,1643916900
MOOND,0.003079,1643916960
MOOND,0.003079,1643917020
MOOND,0.003079,1643917080
MOOND,0.003079,1643917140
MOOND,0.003079,1643917200
MOOND,0.003079,1643917260
MOOND,0.003079,1643917320
MOOND,0.003079,1643917380
MOOND,0.003079,1643917440
MOOND,0.003079,1643917500
MOOND,0.003079,1643917560
MOOND,0.003079,1643917620
MOOND,0.003079,1643917680
MOOND,0.003079,1643917740
MOOND,0.003079,1643917800
MOOND,0.003079,1643917860
MOOND,0.003079,1643917920
MOOND,0.003079,1643917980
MOOND,0.003079,1643918040
MOOND,0.003079,1643918100
MOOND,0.003079,1643918160
MOOND,0.003079,1643918220
MOOND,0.003079,1643918280
MOOND,0.003079,1643918340
MOOND,0.003079,1643918400
MOOND,0.003079,1643918460
MOOND,0.003079,1643918520
MOOND,0.003079,1643918580
MOOND,0.003079,1643918640
MOOND,0.003079,1643918700
MOOND,0.003079,1643918760
MOOND,0.003079,1643918820
MOOND,0.003079,1643918880
MOOND,0.003079,1643918940
MOOND,0.003079,1643919000
MOOND,0.003079,1643919060
MOOND,0.003079,1643919120
MOOND,0.003079,1643919180
MOOND,0.003079,1643919240
MOOND,0.003079,1643919300
MOOND,0.003079,1643919360
MOOND,0.003079,1643919420
MOOND,0.003079,1643919480
MOOND,0.003079,1643919540
MOOND,0.003079,1643919600
CPC,0.004405,1643916000
CPC,0.004403,1643916060
CPC,0.004403,1643916120
CPC,0.004404,1643916180
CPC,0.004407,1643916240
CPC,0.004406,1643916300
CPC,0.004406,1643916360
CPC,0.004406,1643916420
CPC,0.004398,1643916480
CPC,0.0044,1643916540
CPC,0.0044,1643916600
CPC,0.0044,1643916660
CPC,0.004398,1643916720
CPC,0.004403,1643916780
CPC,0.004404,1643916840
CPC,0.004402,1643916900
CPC,0.004393,1643916960
CPC,0.004392,1643917020
CPC,0.004393,1643917080
CPC,0.004391,1643917140
CPC,0.004388,1643917200
CPC,0.004384,1643917260
CPC,0.00439,1643917320
CPC,0.004388,1643917380
CPC,0.004385,1643917440
CPC,0.004379,1643917500
CPC,0.00438,1643917560
CPC,0.004381,1643917620
CPC,0.004381,1643917680
CPC,0.004381,1643917740
CPC,0.004381,1643917800
CPC,0.004382,1643917860
CPC,0.004384,1643917920
CPC,0.004384,1643917980
CPC,0.004384,1643918040
CPC,0.004392,1643918100
CPC,0.004393,1643918160
CPC,0.004391,1643918220
CPC,0.004389,1643918280
CPC,0.004389,1643918340
CPC,0.004387,1643918400
CPC,0.004383,1643918460
CPC,0.004382,1643918520
CPC,0.00438,1643918580
CPC,0.004381,1643918640
CPC,0.004382,1643918700
CPC,0.004382,1643918760
CPC,0.004385,1643918820
CPC,0.004383,1643918880
CPC,0.004383,1643918940
CPC,0.004385,1643919000
CPC,0.004385,1643919060
CPC,0.00439,1643919120
CPC,0.004389,1643919180
CPC,0.004391,1643919240
CPC,0.004393,1643919300
CPC,0.004393,1643919360
CPC,0.004391,1643919420
CPC,0.00439,1643919480
CPC,0.004391,1643919540
CPC,0.004397,1643919600
BLHC,0.03047,1643916000
BLHC,0.03046,1643916060
BLHC,0.03046,1643916120
BLHC,0.03046,1643916180
BLHC,0.03048,1643916240
BLHC,0.03047,1643916300
BLHC,0.03048,1643916360
BLHC,0.03047,1643916420
BLHC,0.03042,1643916480
BLHC,0.03043,1643916540
BLHC,0.03043,1643916600
BLHC,0.03043,1643916660
BLHC,0.03042,1643916720
BLHC,0.03045,1643916780
BLHC,0.03046,1643916840
BLHC,0.03045,1643916900
BLHC,0.03039,1643916960
BLHC,0.03038,1643917020
BLHC,0.03039,1643917080
BLHC,0.03037,1643917140
BLHC,0.03035,1643917200
BLHC,0.03032,1643917260
BLHC,0.03037,1643917320
BLHC,0.03035,1643917380
BLHC,0.03033,1643917440
BLHC,0.03029,1643917500
BLHC,0.03029,1643917560
BLHC,0.0303,1643917620
BLHC,0.0303,1643917680
BLHC,0.0303,1643917740
BLHC,0.0303,1643917800
BLHC,0.03031,1643917860
BLHC,0.03032,1643917920
BLHC,0.03032,1643917980
BLHC,0.03033,1643918040
BLHC,0.03038,1643918100
BLHC,0.03038,1643918160
BLHC,0.03037,1643918220
BLHC,0.03036,1643918280
BLHC,0.03036,1643918340
BLHC,0.03034,1643918400
BLHC,0.03031,1643918460
BLHC,0.03031,1643918520
BLHC,0.0303,1643918580
BLHC,0.0303,1643918640
BLHC,0.03031,1643918700
BLHC,0.03031,1643918760
BLHC,0.03033,1643918820
BLHC,0.03031,1643918880
BLHC,0.03031,1643918940
BLHC,0.03033,1643919000
BLHC,0.03033,1643919060
BLHC,0.03037,1643919120
BLHC,0.03035,1643919180
BLHC,0.03037,1643919240
BLHC,0.03039,1643919300
BLHC,0.03038,1643919360
