ticker,price,time
QTF,10.64,1643068800
QTF,10.2,1643155200
QTF,10.11,1643241600
QTF,9.909,1643328000
QTF,14.16,1643414400
QTF,13.59,1643500800
QTF,13.58,1643587200
QTF,13.35,1643673600
QTF,12.75,1643760000
QTF,12.3,1643846400
APPC,0.008707,1641254400
APPC,0.008276,1641340800
APPC,0.007757,1641427200
APPC,0.006457,1641513600
APPC,0.007332,1641600000
APPC,0.007118,1641686400
APPC,0.005857,1641772800
APPC,0.005185,1641859200
APPC,0.008669,1641945600
APPC,0.007238,1642032000
APPC,0.007645,1642118400
APPC,0.006058,1642204800
APPC,0.003879,1642291200
APPC,0.002569,1642377600
APPC,0.003161,1642464000
APPC,0.001667,1642550400
APPC,0.002192,1642636800
APPC,0.003186,1642723200
APPC,0.002806,1642809600
APPC,0.006074,1642896000
APPC,0.002569,1642982400
APPC,0.004919,1643068800
APPC,0.00221,1643155200
APPC,0.002975,1643241600
APPC,0.003897,1643328000
APPC,0.002603,1643414400
APPC,0.002603,1643500800
APPC,0.002501,1643587200
APPC,0.005524,1643673600
APPC,0.002493,1643760000
APPC,0.00291,1643846400
VGX,2.972,1641254400
VGX,2.734,1641340800
VGX,2.722,1641427200
VGX,2.605,1641513600
VGX,2.591,1641600000
VGX,2.625,1641686400
VGX,2.517,1641772800
VGX,2.586,1641859200
VGX,2.655,1641945600
VGX,2.474,1642032000
VGX,2.466,1642118400
VGX,2.553,1642204800
VGX,2.485,1642291200
VGX,2.405,1642377600
VGX,2.314,1642464000
VGX,2.249,1642550400
VGX,2.084,1642636800
VGX,1.948,1642723200
VGX,1.848,1642809600
VGX,1.942,1642896000
VGX,1.807,1642982400
VGX,1.84,1643068800
VGX,1.821,1643155200
VGX,1.73,1643241600
VGX,1.732,1643328000
VGX,1.762,1643414400
VGX,1.757,1643500800
VGX,1.794,1643587200
VGX,1.903,1643673600
VGX,1.77,1643760000
VGX,1.766,1643846400
TRAC,1.183,1641254400
TRAC,1.092,1641340800
TRAC,1.035,1641427200
TRAC,1.007,1641513600
TRAC,0.9507,1641600000
TRAC,0.9821,1641686400
TRAC,1.023,1641772800
TRAC,1.026,1641859200
TRAC,1.071,1641945600
TRAC,1.016,1642032000
TRAC,1.039,1642118400
TRAC,1.085,1642204800
TRAC,1.052,1642291200
TRAC,1.007,1642377600
TRAC,0.9567,1642464000
TRAC,0.9239,1642550400
TRAC,0.8761,1642636800
TRAC,0.6766,1642723200
TRAC,0.5898,1642809600
TRAC,0.5963,1642896000
TRAC,0.5551,1642982400
TRAC,0.5719,1643068800
TRAC,0.5584,1643155200
TRAC,0.5769,1643241600
TRAC,0.5871,1643328000
TRAC,0.5904,1643414400
TRAC,0.5946,1643500800
TRAC,0.6164,1643587200
TRAC,0.719,1643673600
TRAC,0.6295,1643760000
TRAC,0.6072,1643846400
HPB,0.1015,1641254400
HPB,0.1068,1641340800
HPB,0.0962,1641427200
HPB,0.09014,1641513600
HPB,0.08472,1641600000
HPB,0.08224,1641686400
HPB,0.0885,1641772800
HPB,0.08587,1641859200
HPB,0.08662,1641945600
HPB,0.08333,1642032000
HPB,0.08373,1642118400
HPB,0.08555,1642204800
HPB,0.08742,1642291200
HPB,0.09023,1642377600
HPB,0.09769,1642464000
HPB,0.1012,1642550400
HPB,0.1033,1642636800
HPB,0.07914,1642723200
HPB,0.06971,1642809600
HPB,0.07981,1642896000
HPB,0.06374,1642982400
HPB,0.06998,1643068800
HPB,0.0621,1643155200
HPB,0.06016,1643241600
HPB,0.0596,1643328000
HPB,0.05935,1643414400
HPB,0.05959,1643500800
HPB,0.0615,1643587200
HPB,0.06002,1643673600
HPB,0.0529,1643760000
HPB,0.05491,1643846400
FIST,0.0004729,1641254400
FIST,0.0004729,1641340800
FIST,0.0004729,1641427200
FIST,0.0005079,1641513600
FIST,0.0004831,1641600000
FIST,0.0004831,1641686400
FIST,0.0004831,1641772800
FIST,0.0004831,1641859200
FIST,0.0004831,1641945600
FIST,0.0004831,1642032000
FIST,0.0004831,1642118400
FIST,0.0004831,1642204800
FIST,0.0004831,1642291200
FIST,0.0004831,1642377600
FIST,0.0004831,1642464000
FIST,0.0004831,1642550400
FIST,0.0004831,1642636800
FIST,0.0004831,1642723200
FIST,0.0004831,1642809600
FIST,0.0004323,1642896000
FIST,0.0004323,1642982400
FIST,0.0004323,1643068800
FIST,0.0004323,1643155200
FIST,0.0004323,1643241600
FIST,0.0004323,1643328000
FIST,0.0004323,1643414400
FIST,0.0004323,1643500800
FIST,0.0004323,1643587200
FIST,0.0004323,1643673600
FIST,0.0009918,1643760000
FIST,0.0003637,1643846400
FIL,36.13,1641254400
FIL,33.16,1641340800
FIL,32.98,1641427200
FIL,31.52,1641513600
FIL,29.44,1641600000
FIL,30.19,1641686400
FIL,28.14,1641772800
FIL,28.89,1641859200
FIL,30.77,1641945600
FIL,28.49,1642032000
FIL,29.77,1642118400
FIL,29.69,1642204800
FIL,30.39,1642291200
FIL,28.99,1642377600
FIL,28.48,1642464000
FIL,27.59,1642550400
FIL,26.25,1642636800
FIL,21.98,1642723200
FIL,19.01,1642809600
FIL,19.51,1642896000
FIL,18.43,1642982400
FIL,18.16,1643068800
FIL,19.26,1643155200
FIL,19.24,1643241600
FIL,19.63,1643328000
FIL,20.25,1643414400
FIL,19.84,1643500800
FIL,21.29,1643587200
FIL,20.91,1643673600
FIL,20.18,1643760000
FIL,20.02,1643846400
SALT,0.1054,1641254400
SALT,0.1194,1641340800
SALT,0.106,1641427200
SALT,0.1022,1641513600
SALT,0.1021,1641600000
SALT,0.1026,1641686400
SALT,0.09612,1641772800
SALT,0.09959,1641859200
SALT,0.1265,1641945600
SALT,0.1069,1642032000
SALT,0.1077,1642118400
SALT,0.1082,1642204800
SALT,0.1082,1642291200
SALT,0.106,1642377600
SALT,0.1064,1642464000
SALT,0.1046,1642550400
SALT,0.1156,1642636800
SALT,0.09482,1642723200
SALT,0.09155,1642809600
SALT,0.09108,1642896000
SALT,0.09176,1642982400
SALT,0.08874,1643068800
SALT,0.09576,1643155200
SALT,0.09669,1643241600
SALT,0.09436,1643328000
SALT,0.1023,1643414400
SALT,0.1016,1643500800
SALT,0.1039,1643587200
SALT,0.1045,1643673600
SALT,0.1012,1643760000
SALT,0.09953,1643846400
LTK,0.04674,1641254400
LTK,0.0443,1641340800
LTK,0.04396,1641427200
LTK,0.04237,1641513600
LTK,0.04252,1641600000
LTK,0.04271,1641686400
LTK,0.04267,1641772800
LTK,0.0436,1641859200
LTK,0.0448,1641945600
LTK,0.04343,1642032000
LTK,0.04395,1642118400
LTK,0.04395,1642204800
LTK,0.04396,1642291200
LTK,0.04307,1642377600
LTK,0.04322,1642464000
LTK,0.04251,1642550400
LTK,0.04151,1642636800
LTK,0.0372,1642723200
LTK,0.03578,1642809600
LTK,0.03701,1642896000
LTK,0.03744,1642982400
LTK,0.03772,1643068800
LTK,0.03757,1643155200
LTK,0.03793,1643241600
LTK,0.0385,1643328000
LTK,0.03895,1643414400
LTK,0.03867,1643500800
LTK,0.03926,1643587200
LTK,0.0395,1643673600
LTK,0.03766,1643760000
LTK,0.0371,1643846400
COVA,0.0004582,1641254400
COVA,0.0004343,1641340800
COVA,0.0004309,1641427200
COVA,0.0004154,1641513600
COVA,0.0004169,1641600000
COVA,0.0004187,1641686400
COVA,0.0004183,1641772800
COVA,0.0004274,1641859200
COVA,0.0004392,1641945600
COVA,0.0004258,1642032000
COVA,0.0004309,1642118400
COVA,0.0004309,1642204800
COVA,0.000431,1642291200
COVA,0.0004222,1642377600
COVA,0.0004237,1642464000
COVA,0.0004167,1642550400
COVA,0.000407,1642636800
COVA,0.0003647,1642723200
COVA,0.0003508,1642809600
COVA,0.0003629,1642896000
COVA,0.000367,1642982400
COVA,0.0003698,1643068800
COVA,0.0003683,1643155200
COVA,0.0003719,1643241600
COVA,0.0003774,1643328000
COVA,0.0003818,1643414400
COVA,0.0003791,1643500800
COVA,0.0003849,1643587200
COVA,0.0003872,1643673600
COVA,0.0003692,1643760000
COVA,0.0005092,1643846400
ZET,0.004582,1641254400
ZET,0.004343,1641340800
ZET,0.004309,1641427200
ZET,0.004154,1641513600
ZET,0.004169,1641600000
ZET,0.004187,1641686400
ZET,0.004183,1641772800
ZET,0.004274,1641859200
ZET,0.004392,1641945600
ZET,0.004258,1642032000
ZET,0.004309,1642118400
ZET,0.004309,1642204800
ZET,0.00431,1642291200
ZET,0.004222,1642377600
ZET,0.004237,1642464000
ZET,0.004167,1642550400
ZET,0.00407,1642636800
ZET,0.003647,1642723200
ZET,0.003508,1642809600
ZET,0.003629,1642896000
ZET,0.00367,1642982400
ZET,0.003698,1643068800
ZET,0.003683,1643155200
ZET,0.003719,1643241600
ZET,0.003774,1643328000
ZET,0.003818,1643414400
ZET,0.003791,1643500800
ZET,0.003849,1643587200
ZET,0.003872,1643673600
ZET,0.003692,1643760000
ZET,0.024,1643846400
EMC,0.05545,1641254400
EMC,0.05603,1641340800
EMC,0.06119,1641427200
EMC,0.05608,1641513600
EMC,0.04252,1641600000
EMC,0.04874,1641686400
EMC,0.04727,1641772800
EMC,0.0483,1641859200
EMC,0.05051,1641945600
EMC,0.04896,1642032000
EMC,0.04955,1642118400
EMC,0.04955,1642204800
EMC,0.04526,1642291200
EMC,0.04602,1642377600
EMC,0.04873,1642464000
EMC,0.04793,1642550400
EMC,0.0468,1642636800
EMC,0.04194,1642723200
EMC,0.04314,1642809600
EMC,0.04246,1642896000
EMC,0.04441,1642982400
EMC,0.04437,1643068800
EMC,0.0442,1643155200
EMC,0.04388,1643241600
EMC,0.04454,1643328000
EMC,0.04735,1643414400
EMC,0.04701,1643500800
EMC,0.04773,1643587200
EMC,0.04801,1643673600
EMC,0.04578,1643760000
EMC,0.0451,1643846400
RRC,9.165e-05,1641254400
RRC,8.687e-05,1641340800
RRC,8.619e-05,1641427200
RRC,8.309e-05,1641513600
RRC,8.337e-05,1641600000
RRC,8.374e-05,1641686400
RRC,8.367e-05,1641772800
RRC,8.549e-05,1641859200
RRC,8.784e-05,1641945600
RRC,8.515e-05,1642032000
RRC,8.618e-05,1642118400
RRC,8.618e-05,1642204800
RRC,8.62e-05,1642291200
RRC,8.445e-05,1642377600
RRC,8.475e-05,1642464000
RRC,8.335e-05,1642550400
RRC,8.139e-05,1642636800
RRC,7.294e-05,1642723200
RRC,7.015e-05,1642809600
RRC,7.258e-05,1642896000
RRC,7.341e-05,1642982400
RRC,7.395e-05,1643068800
RRC,7.366e-05,1643155200
RRC,7.438e-05,1643241600
RRC,7.549e-05,1643328000
RRC,7.637e-05,1643414400
RRC,7.582e-05,1643500800
RRC,7.699e-05,1643587200
RRC,7.744e-05,1643673600
RRC,7.384e-05,1643760000
RRC,7.747e-05,1643846400
IHF,0.29,1641254400
IHF,0.2814,1641340800
IHF,0.2535,1641427200
IHF,0.2899,1641513600
IHF,0.27,1641600000
IHF,0.4982,1641686400
IHF,0.299,1641772800
IHF,0.325,1641859200
IHF,0.2657,1641945600
IHF,0.2803,1642032000
IHF,0.33,1642118400
IHF,0.306,1642204800
IHF,0.3225,1642291200
IHF,0.2945,1642377600
IHF,0.2963,1642464000
IHF,0.316,1642550400
IHF,0.3254,1642636800
IHF,0.3006,1642723200
IHF,0.2867,1642809600
IHF,0.2682,1642896000
IHF,0.2607,1642982400
IHF,0.3303,1643068800
IHF,0.2749,1643155200
IHF,0.28,1643241600
IHF,0.2761,1643328000
IHF,0.282,1643414400
IHF,0.3107,1643500800
IHF,0.4581,1643587200
IHF,0.295,1643673600
IHF,0.31,1643760000
IHF,1.11,1643846400
CCO,1.174,1641254400
CCO,1.097,1641340800
CCO,1.056,1641427200
CCO,0.9912,1641513600
CCO,0.9554,1641600000
CCO,0.9771,1641686400
CCO,0.9562,1641772800
CCO,1.005,1641859200
CCO,1.046,1641945600
CCO,1.005,1642032000
CCO,1.026,1642118400
CCO,1.032,1642204800
CCO,1.039,1642291200
CCO,0.9957,1642377600
CCO,0.9804,1642464000
CCO,0.9566,1642550400
CCO,0.9311,1642636800
CCO,0.7968,1642723200
CCO,0.748,1642809600
CCO,0.7882,1642896000
CCO,0.7573,1642982400
CCO,0.7627,1643068800
CCO,0.7641,1643155200
CCO,0.7522,1643241600
CCO,0.7898,1643328000
CCO,0.8072,1643414400
CCO,0.8073,1643500800
CCO,0.8339,1643587200
CCO,0.8652,1643673600
CCO,0.8314,1643760000
CCO,0.8008,1643846400
SLT,0.006415,1641254400
SLT,0.006081,1641340800
SLT,0.006033,1641427200
SLT,0.005816,1641513600
SLT,0.005836,1641600000
SLT,0.005862,1641686400
SLT,0.005857,1641772800
SLT,0.005984,1641859200
SLT,0.006149,1641945600
SLT,0.005961,1642032000
SLT,0.006033,1642118400
SLT,0.006032,1642204800
SLT,0.006034,1642291200
SLT,0.005911,1642377600
SLT,0.005932,1642464000
SLT,0.005834,1642550400
SLT,0.005698,1642636800
SLT,0.005106,1642723200
SLT,0.004911,1642809600
SLT,0.00508,1642896000
SLT,0.005138,1642982400
SLT,0.005177,1643068800
SLT,0.005156,1643155200
SLT,0.005207,1643241600
SLT,0.005284,1643328000
SLT,0.005346,1643414400
SLT,0.005307,1643500800
SLT,0.005389,1643587200
SLT,0.005421,1643673600
SLT,0.005169,1643760000
SLT,0.005237,1643846400
BTCN,0.006415,1641254400
BTCN,0.006081,1641340800
BTCN,0.006033,1641427200
BTCN,0.005401,1641513600
BTCN,0.005419,1641600000
BTCN,0.005443,1641686400
BTCN,0.01449,1641772800
BTCN,0.02094,1641859200
BTCN,0.01757,1641945600
BTCN,0.01064,1642032000
BTCN,0.01077,1642118400
BTCN,0.01077,1642204800
BTCN,0.007327,1642291200
BTCN,0.007178,1642377600
BTCN,0.007203,1642464000
BTCN,0.007085,1642550400
BTCN,0.006918,1642636800
BTCN,0.0062,1642723200
BTCN,0.005963,1642809600
BTCN,0.006169,1642896000
BTCN,0.007708,1642982400
BTCN,0.007765,1643068800
BTCN,0.005893,1643155200
BTCN,0.00595,1643241600
BTCN,0.006039,1643328000
BTCN,0.008019,1643414400
BTCN,0.007961,1643500800
BTCN,0.006544,1643587200
BTCN,0.006583,1643673600
BTCN,0.005907,1643760000
BTCN,0.005818,1643846400
MOOND,0.003079,1641254400
MOOND,0.003079,1641340800
MOOND,0.003079,1641427200
MOOND,0.003079,1641513600
MOOND,0.003079,1641600000
MOOND,0.003079,1641686400
MOOND,0.003079,1641772800
MOOND,0.003079,1641859200
MOOND,0.003079,1641945600
MOOND,0.003079,1642032000
MOOND,0.003079,1642118400
MOOND,0.003079,1642204800
MOOND,0.003079,1642291200
MOOND,0.003079,1642377600
MOOND,0.003079,1642464000
MOOND,0.003079,1642550400
MOOND,0.003079,1642636800
MOOND,0.003079,1642723200
MOOND,0.003079,1642809600
MOOND,0.003079,1642896000
MOOND,0.003079,1642982400
MOOND,0.003079,1643068800
MOOND,0.003079,1643155200
MOOND,0.003079,1643241600
MOOND,0.003079,1643328000
MOOND,0.003079,1643414400
MOOND,0.003079,1643500800
MOOND,0.003079,1643587200
MOOND,0.003079,1643673600
MOOND,0.003079,1643760000
MOOND,0.003079,1643846400
BLOCM,0.0009165,1641254400
BLOCM,0.0008687,1641340800
BLOCM,0.0008619,1641427200
BLOCM,0.0008309,1641513600
BLOCM,0.0008337,1641600000
BLOCM,0.0008374,1641686400
BLOCM,0.0008367,1641772800
BLOCM,0.0008549,1641859200
BLOCM,0.0008784,1641945600
BLOCM,0.0008515,1642032000
BLOCM,0.0008618,1642118400
BLOCM,0.0008618,1642204800
BLOCM,0.000862,1642291200
BLOCM,0.0008445,1642377600
BLOCM,0.0008475,1642464000
BLOCM,0.0008335,1642550400
BLOCM,0.0008139,1642636800
BLOCM,0.0007294,1642723200
BLOCM,0.0007015,1642809600
BLOCM,0.0007258,1642896000
BLOCM,0.0007341,1642982400
BLOCM,0.0007395,1643068800
BLOCM,0.0007366,1643155200
BLOCM,0.0007438,1643241600
BLOCM,0.0007549,1643328000
BLOCM,0.0007637,1643414400
BLOCM,0.0007582,1643500800
BLOCM,0.0007699,1643587200
BLOCM,0.0007744,1643673600
BLOCM,0.0007384,1643760000
BLOCM,0.0007275,1643846400
BIDR,6.963e-05,1641254400
BIDR,6.869e-05,1641340800
BIDR,6.93e-05,1641427200
BIDR,6.915e-05,1641513600
BIDR,6.908e-05,1641600000
BIDR,6.931e-05,1641686400
BIDR,6.935e-05,1641772800
BIDR,6.965e-05,1641859200
BIDR,6.957e-05,1641945600
BIDR,6.991e-05,1642032000
BIDR,6.984e-05,1642118400
BIDR,6.978e-05,1642204800
BIDR,6.998e-05,1642291200
BIDR,6.955e-05,1642377600
BIDR,6.95e-05,1642464000
BIDR,6.957e-05,1642550400
BIDR,6.931e-05,1642636800
BIDR,6.885e-05,1642723200
BIDR,6.89e-05,1642809600
BIDR,6.933e-05,1642896000
BIDR,6.936e-05,1642982400
BIDR,6.943e-05,1643068800
BIDR,6.944e-05,1643155200
BIDR,6.927e-05,1643241600
BIDR,6.942e-05,1643328000
BIDR,6.944e-05,1643414400
BIDR,6.934e-05,1643500800
BIDR,6.965e-05,1643587200
BIDR,6.962e-05,1643673600
BIDR,6.918e-05,1643760000
BIDR,6.935e-05,1643846400
ADA,1.309,1641254400
ADA,1.23,1641340800
ADA,1.28,1641427200
ADA,1.209,1641513600
ADA,1.183,1641600000
ADA,1.17,1641686400
ADA,1.124,1641772800
ADA,1.188,1641859200
ADA,1.312,1641945600
ADA,1.233,1642032000
ADA,1.293,1642118400
ADA,1.292,1642204800
ADA,1.412,1642291200
ADA,1.603,1642377600
ADA,1.459,1642464000
ADA,1.337,1642550400
ADA,1.26,1642636800
ADA,1.121,1642723200
ADA,1.071,1642809600
ADA,1.125,1642896000
ADA,1.067,1642982400
ADA,1.042,1643068800
ADA,1.078,1643155200
ADA,1.043,1643241600
ADA,1.049,1643328000
ADA,1.06,1643414400
ADA,1.036,1643500800
ADA,1.052,1643587200
ADA,1.096,1643673600
ADA,1.027,1643760000
ADA,1.038,1643846400
AAVE,252.1,1641254400
AAVE,230.17,1641340800
AAVE,220.94,1641427200
AAVE,211.61,1641513600
AAVE,212.27,1641600000
AAVE,209.51,1641686400
AAVE,200.12,1641772800
AAVE,213.23,1641859200
AAVE,218.59,1641945600
AAVE,209.14,1642032000
AAVE,224.05,1642118400
AAVE,238.65,1642204800
AAVE,242.56,1642291200
AAVE,226.65,1642377600
AAVE,232.44,1642464000
AAVE,210.09,1642550400
AAVE,198.58,1642636800
AAVE,171.13,1642723200
AAVE,146.98,1642809600
AAVE,158.52,1642896000
AAVE,152.47,1642982400
AAVE,151.87,1643068800
AAVE,146.36,1643155200
AAVE,144.53,1643241600
AAVE,149.17,1643328000
AAVE,153.77,1643414400
AAVE,149.06,1643500800
AAVE,157.57,1643587200
AAVE,163.85,1643673600
AAVE,151.29,1643760000
AAVE,146.67,1643846400
DEXT,0.4331,1641254400
DEXT,0.4329,1641340800
DEXT,0.4013,1641427200
DEXT,0.381,1641513600
DEXT,0.3697,1641600000
DEXT,0.3731,1641686400
DEXT,0.3559,1641772800
DEXT,0.3694,1641859200
DEXT,0.4048,1641945600
DEXT,0.3816,1642032000
DEXT,0.4226,1642118400
DEXT,0.4068,1642204800
DEXT,0.402,1642291200
DEXT,0.3689,1642377600
DEXT,0.3765,1642464000
DEXT,0.3375,1642550400
DEXT,0.3429,1642636800
DEXT,0.2811,1642723200
DEXT,0.2583,1642809600
DEXT,0.2745,1642896000
DEXT,0.2606,1642982400
DEXT,0.2553,1643068800
DEXT,0.2799,1643155200
DEXT,0.2717,1643241600
DEXT,0.2751,1643328000
DEXT,0.3079,1643414400
DEXT,0.3238,1643500800
DEXT,0.32,1643587200
DEXT,0.3449,1643673600
DEXT,0.2928,1643760000
DEXT,0.2662,1643846400
ATL,0.01283,1641254400
ATL,0.01216,1641340800
ATL,0.01207,1641427200
ATL,0.01163,1641513600
ATL,0.01167,1641600000
ATL,0.01172,1641686400
ATL,0.01171,1641772800
ATL,0.01197,1641859200
ATL,0.01537,1641945600
ATL,0.0149,1642032000
ATL,0.01508,1642118400
ATL,0.01508,1642204800
ATL,0.01509,1642291200
ATL,0.01478,1642377600
ATL,0.01483,1642464000
ATL,0.01459,1642550400
ATL,0.01424,1642636800
ATL,0.01276,1642723200
ATL,0.01228,1642809600
ATL,0.0127,1642896000
ATL,0.01285,1642982400
ATL,0.01294,1643068800
ATL,0.01289,1643155200
ATL,0.01302,1643241600
ATL,0.01321,1643328000
ATL,0.01336,1643414400
ATL,0.01327,1643500800
ATL,0.01347,1643587200
ATL,0.01355,1643673600
ATL,0.01292,1643760000
ATL,0.08545,1643846400
SHARPE,0.01704,1641254400
SHARPE,0.01592,1641340800
SHARPE,0.01533,1641427200
SHARPE,0.01438,1641513600
SHARPE,0.01386,1641600000
SHARPE,0.01418,1641686400
SHARPE,0.01388,1641772800
SHARPE,0.01458,1641859200
SHARPE,0.01518,1641945600
SHARPE,0.01459,1642032000
SHARPE,0.01489,1642118400
SHARPE,0.01498,1642204800
SHARPE,0.01507,1642291200
SHARPE,0.01445,1642377600
SHARPE,0.01423,1642464000
SHARPE,0.01388,1642550400
SHARPE,0.01351,1642636800
SHARPE,0.01156,1642723200
SHARPE,0.01086,1642809600
SHARPE,0.01144,1642896000
SHARPE,0.01099,1642982400
SHARPE,0.01107,1643068800
SHARPE,0.01109,1643155200
SHARPE,0.01092,1643241600
SHARPE,0.01146,1643328000
SHARPE,0.01171,1643414400
SHARPE,0.01171,1643500800
SHARPE,0.0121,1643587200
SHARPE,0.01256,1643673600
SHARPE,0.01206,1643760000
SHARPE,0.007747,1643846400
ART,0.002749,1641254400
ART,0.002606,1641340800
ART,0.002586,1641427200
ART,0.001662,1641513600
ART,0.001667,1641600000
ART,0.001675,1641686400
ART,0.001673,1641772800
ART,0.00171,1641859200
ART,0.001757,1641945600
ART,0.001703,1642032000
ART,0.001724,1642118400
ART,0.001724,1642204800
ART,0.001724,1642291200
ART,0.001689,1642377600
ART,0.001695,1642464000
ART,0.001667,1642550400
ART,0.001628,1642636800
ART,0.001459,1642723200
ART,0.001403,1642809600
ART,0.001452,1642896000
ART,0.001468,1642982400
ART,0.002219,1643068800
ART,0.00221,1643155200
ART,0.002231,1643241600
ART,0.00151,1643328000
ART,0.001527,1643414400
ART,0.001516,1643500800
ART,0.001925,1643587200
ART,0.001549,1643673600
ART,0.001477,1643760000
ART,0.001636,1643846400
CCXC,0.02349,1641254400
CCXC,0.02349,1641340800
CCXC,0.02349,1641427200
CCXC,0.02349,1641513600
CCXC,0.02349,1641600000
CCXC,0.02349,1641686400
CCXC,0.02349,1641772800
CCXC,0.02349,1641859200
CCXC,0.02349,1641945600
CCXC,0.02349,1642032000
CCXC,0.02349,1642118400
CCXC,0.02349,1642204800
CCXC,0.02349,1642291200
CCXC,0.03272,1642377600
CCXC,0.02349,1642464000
CCXC,0.02349,1642550400
CCXC,0.02349,1642636800
CCXC,0.02349,1642723200
CCXC,0.02349,1642809600
CCXC,0.02349,1642896000
CCXC,0.02349,1642982400
CCXC,0.02349,1643068800
CCXC,0.02349,1643155200
CCXC,0.02349,1643241600
CCXC,0.02349,1643328000
CCXC,0.02349,1643414400
CCXC,0.02349,1643500800
CCXC,0.02349,1643587200
CCXC,0.02349,1643673600
CCXC,0.02349,1643760000
CCXC,0.02632,1643846400
NOAH,0.0002,1641254400
NOAH,0.0002,1641340800
NOAH,0.0002,1641427200
NOAH,0.0002,1641513600
NOAH,0.0002,1641600000
NOAH,0.0002,1641686400
NOAH,0.0002,1641772800
NOAH,0.0002,1641859200
NOAH,0.0002,1641945600
NOAH,0.0002,1642032000
NOAH,0.0002,1642118400
NOAH,0.0002,1642204800
NOAH,0.0002,1642291200
NOAH,0.0002,1642377600
NOAH,0.0002,1642464000
NOAH,0.0002,1642550400
NOAH,0.0002,1642636800
NOAH,0.0002,1642723200
NOAH,0.0002,1642809600
NOAH,0.0002,1642896000
NOAH,0.0002,1642982400
NOAH,0.0002,1643068800
NOAH,0.0002,1643155200
NOAH,0.0002,1643241600
NOAH,0.0002,1643328000
NOAH,0.0002,1643414400
NOAH,0.0002,1643500800
NOAH,0.0002,1643587200
NOAH,0.0002,1643673600
NOAH,0.0002,1643760000
NOAH,0.0002,1643846400
VLT,0.03478,1641254400
VLT,0.03478,1641340800
VLT,0.03478,1641427200
VLT,0.03478,1641513600
VLT,0.03478,1641600000
VLT,0.03478,1641686400
VLT,0.03478,1641772800
VLT,0.03478,1641859200
VLT,0.03478,1641945600
VLT,0.03478,1642032000
VLT,0.03478,1642118400
VLT,0.03478,1642204800
VLT,0.03478,1642291200
VLT,0.03478,1642377600
VLT,0.03478,1642464000
VLT,0.03478,1642550400
VLT,0.03478,1642636800
